1229,-1111812.3960356205
1230,-1035397.5288329662
1231,-1031110.1249309238
1232,-1011693.163368761
1233,-1024391.7750615042
1234,-1016837.5987706946
1235,-1002667.7234828328
1236,-976030.9357605865
1237,-910605.5793942793
1238,-915077.2161996987
1239,-991113.8504548472
1240,-986035.3847096148
1241,-938777.0379324316
1242,-879722.9752329437
1243,-906255.8375042157
1244,-877279.9940322028
1245,-965788.7502581766
1246,-976445.2923393623
1247,-971524.5832937416
1248,-935141.7955842607
1249,-933439.6882048172
1250,-913678.1021369387
1251,-950696.2273489148
1252,-981168.2627620057
1253,-971619.2413021997
1254,-956910.2998665208
1255,-967400.2632912726
1256,-936877.7532912169
1257,-929941.3339869147
1258,-910842.4665386945
1259,-940564.0822891311
1260,-1016009.4109198382
1261,-932102.10755273
1262,-878492.2290034216
1263,-835547.4166418572
1264,-883298.9241500716
1265,-904810.0292316831
1266,-957135.402561434
1267,-941764.4108185448
1268,-941591.7089972313
1269,-954135.5256081347
1270,-937652.0372342033
1271,-928651.4580943342
1272,-871984.7553890212
1273,-897297.6696806655
1274,-836144.2674163098
1275,-914798.8847109748
1276,-887164.7958711059
1277,-922668.1766602565
1278,-922110.622008762
1279,-972396.2405037917
1280,-944226.324988723
1281,-869712.2117299767
1282,-915538.1162872082
1283,-908466.3354922559
1284,-921701.5640476914
1285,-900956.7673374895
1286,-908454.1832466722
1287,-877481.2423673222
1288,-869189.3627202048
1289,-893280.8484227294
1290,-919931.1767179694
1291,-889484.9745435105
1292,-881839.5480806862
1293,-920770.1153690275
1294,-902782.380468135
1295,-882278.6608163344
1296,-873604.9141172988
1297,-912072.9631226069
1298,-870339.4613594383
1299,-903413.6059046072
1300,-912161.551904158
1301,-944018.9831558333
1302,-957087.5661238714
1303,-913425.9112848917
1304,-905561.4405030729
1305,-901486.8368940877
1306,-863903.8996144881
1307,-856467.7030830788
1308,-833896.4658606759
1309,-878178.848152037
1310,-840996.3364377681
1311,-871070.7881749182
1312,-915945.0906654135
1313,-909997.1437989066
1314,-860169.7618142451
1315,-868705.5021328182
1316,-865320.337257585
1317,-874450.002423743
1318,-922497.6899845444
1319,-929004.2169432368
1320,-937912.8873787024
1321,-909237.6438612595
1322,-929918.629716377
1323,-923706.095777589
1324,-904382.7840898093
1325,-879424.2401149254
1326,-925795.672696841
1327,-914310.2212904799
1328,-846302.507346656
1329,-891747.9604616992
1330,-909483.5847192821
1331,-947742.0607119945
1332,-936611.0397224334
1333,-915828.1531496642
1334,-863161.5611969085
1335,-867348.9183379164
1336,-839199.7865672491
1337,-891975.6715631051
1338,-898668.806086487
1339,-848944.7357001842
1340,-804253.9391699068
1341,-835362.6487369852
1342,-804386.762790117
1343,-778568.0502132095
1344,-838470.8427604348
1345,-795900.5024938276
1346,-827941.4206526198
1347,-852610.1943728498
1348,-887947.8332932882
1349,-854587.3861995229
1350,-814398.8621456675
1351,-881703.508641019
1352,-870682.2188672541
1353,-847142.3120714275
1354,-855873.601571712
1355,-926849.4043551966
1356,-882298.0871704523
1357,-926284.7996868762
1358,-862918.5999286792
1359,-887258.4860724638
1360,-820316.6228705219
1361,-819123.6316705316
1362,-866212.0620751431
1363,-945370.87748197
1364,-858212.1486085681
1365,-935920.0789399346
1366,-870402.2496806323
1367,-915128.5781701063
1368,-865586.4646396379
1369,-793443.9129855947
1370,-873563.3749643285
1371,-954645.0406143599
1372,-923411.4178991802
1373,-879691.8320467579
1374,-904390.5939433891
1375,-977919.2896817189
1376,-946982.1374208168
1377,-954964.5313097665
1378,-941817.9012367692
1379,-939514.1237441893
1380,-943963.6660556924
1381,-940990.5987065313
1382,-974943.3245938492
1383,-905970.1682446041
1384,-964303.9585132452
1385,-983262.4058802604
1386,-911568.5497483632
1387,-950646.7812002511
1388,-977467.036143214
1389,-948454.3201249939
1390,-947557.5173819081
1391,-1001012.266202632
1392,-926688.6659179019
1393,-942815.5630718945
1394,-988342.6301477527
1395,-969035.0104235639
1396,-956373.9061623446
1397,-956892.0187717986
1398,-978140.4117377395
1399,-980325.4678335709
1400,-904468.5766087838
1401,-927233.7603322905
1402,-977152.4177667063
1403,-984289.6012977052
1404,-940896.9817981164
1405,-958075.9731008648
1406,-925895.9088116004
1407,-953408.529652126
1408,-975443.7358593195
1409,-985504.8315817273
1410,-925686.3201533918
1411,-905446.9581262378
1412,-904618.6441908912
1413,-861037.8479561534
1414,-857156.8824562619
1415,-823730.9521392946
1416,-817916.9317882365
1417,-792140.7848764366
1418,-874472.1471152977
1419,-845083.0562923381
1420,-869920.7154005859
1421,-882883.7022660177
1422,-874207.8506079707
1423,-881265.9515860311
1424,-926662.1102195912
1425,-918578.1699559336
1426,-904467.3966627134
1427,-931211.0657722467
1428,-969378.5205079189
1429,-955750.0574864494
1430,-949266.0884557678
1431,-964533.6776608317
1432,-956683.008457327
1433,-882999.5080163676
1434,-877598.8882408296
1435,-946595.8792181677
1436,-890097.6881070313
1437,-852020.7578023119
1438,-851042.6734450157
1439,-858358.4836137763
1440,-900806.8754214763
1441,-885555.6376668935
1442,-867026.8548128187
1443,-861791.2309389908
1444,-909714.0924052882
1445,-824562.0089296376
1446,-868515.527912768
1447,-859110.8558255178
1448,-872969.6257620659
1449,-864597.4606878189
1450,-807139.5459185704
1451,-859724.1753872368
1452,-784789.5369320879
1453,-840840.5649896413
1454,-835014.6552615635
1455,-876167.6798887354
1456,-915472.9339690625
1457,-871151.1548488556
1458,-879057.9677948552
1459,-834927.8439439364
1460,-875807.5813702517
1461,-812611.8466163442
1462,-903101.394563714
1463,-900609.1390392381
1464,-883357.3657702045
1465,-833534.4117284585
1466,-931612.6707440846
1467,-894003.4380756903
1468,-900475.1794241252
1469,-954714.8748012775
1470,-850047.1719369325
1471,-902870.8130496085
1472,-965846.0042457276
1473,-888841.4413511676
1474,-939742.4274633799
1475,-960571.2774238696
1476,-1004034.9092116173
1477,-939731.5317899457
1478,-952105.9519459049
1479,-967169.023571671
1480,-1013170.2918585653
1481,-1012013.7532095945
1482,-894986.5961539391
1483,-882743.71903287
1484,-935510.831672589
1485,-973234.3154909404
1486,-962126.5115733661
1487,-903893.5620585496
1488,-899664.461363984
1489,-845706.1578737341
1490,-924188.7944428055
1491,-943362.6731669555
1492,-901465.7295534802
1493,-906290.5847117662
1494,-920690.9177744349
1495,-893945.7645525167
1496,-899111.461951398
1497,-909252.2059629685
1498,-956573.2181503733
1499,-896142.4156469544
1500,-945342.4959343281
1501,-901243.4830672119
1502,-899294.0117367287
1503,-954721.5412516382
1504,-933750.8976456651
1505,-922470.1887224561
1506,-956703.9937653397
1507,-996573.5426494693
1508,-930878.7486339761
1509,-974170.5268877082
1510,-880177.2085366038
1511,-920292.9428428509
1512,-961033.2102537369
1513,-994279.8139599022
1514,-967420.8445943012
1515,-971597.7728548085
1516,-949211.6802000591
1517,-1037130.5988945964
1518,-979296.3258563397
1519,-990984.7314752925
1520,-987106.3906428011
1521,-1039594.2408159679
1522,-993271.3213943613
1523,-925497.4426864749
1524,-965034.0580880069
1525,-1005439.7624760468
1526,-957768.6653879178
1527,-1017154.504686435
1528,-1013598.4155354735
1529,-1032223.3519888814
1530,-1014128.4469765021
1531,-1021057.0296092347
1532,-999253.4947431989
1533,-999147.970694864
1534,-959983.1162965697
1535,-934386.6379230695
1536,-911091.8074680998
1537,-902526.5555623632
1538,-907348.6821845521
1539,-909649.8113300086
1540,-913984.8448851145
1541,-1004058.5370133102
1542,-905535.6075675719
1543,-970198.6581338418
1544,-952743.760237284
1545,-964384.497677102
1546,-969316.905130937
1547,-974792.4365833641
1548,-969736.7011788671
1549,-935376.6684303754
1550,-911174.6113604844
1551,-956743.5227171634
1552,-958298.6703082668
1553,-945979.6510846552
1554,-960384.9075536702
1555,-922798.3225358076
1556,-1024830.4225310714
1557,-1008216.3122137641
1558,-970569.5344809312
1559,-1004591.5339150702
1560,-1054492.3387744813
1561,-1018799.8963652609
1562,-948021.4494102967
1563,-944075.2433509864
1564,-989329.9494336129
1565,-1022655.0590360123
1566,-934260.3349705217
1567,-996447.3180901764
1568,-1054678.8232492157
1569,-1041100.2777645472
1570,-998269.0302788636
1571,-1029351.5939804562
1572,-1014556.658263521
1573,-993432.8027880292
1574,-994758.2903147021
1575,-957819.7465402405
1576,-983933.2172301058
1577,-997549.5052336362
1578,-1001264.8095650792
1579,-1033777.6025913085
1580,-1038539.1714063935
1581,-1009991.5029872225
1582,-1035722.8655309717
1583,-1052045.8649654654
1584,-1051300.513855655
1585,-986883.682895439
1586,-988010.1297584698
1587,-1020680.0808621201
1588,-985854.6274150498
1589,-995529.0250663767
1590,-966631.0433857054
1591,-945556.0931094754
1592,-985849.2628068158
1593,-988817.9495900361
1594,-1017685.2176496102
1595,-1009365.1134981241
1596,-1016937.1473583814
1597,-1029253.8774531899
1598,-1015052.0462953141
1599,-987970.2243855349
1600,-1030504.7835568928
1601,-1029546.130290107
1602,-1021869.8052439315
1603,-1033049.5883801957
1604,-1007109.1763949683
1605,-983113.9974473049
1606,-949130.2814247244
1607,-993572.8575835656
1608,-1033689.9626801447
1609,-1042622.7807038184
1610,-1080770.928370631
1611,-1058118.5383346207
1612,-1055433.0546696577
1613,-989760.7371755366
1614,-1066570.0210722457
1615,-990157.1492290678
1616,-1008781.775025845
1617,-994626.3723441586
1618,-1038880.7923251697
1619,-1057251.4157993626
1620,-1086960.0671214252
1621,-1001761.649469458
1622,-1015374.5911225046
1623,-1044577.2759630661
1624,-1043223.4853543267
1625,-1019450.3554675097
1626,-1052789.054719197
1627,-1019018.8305614644
1628,-1070473.4745765221
1629,-1096239.7270306428
1630,-1090549.9360382096
1631,-1106220.2749167623
1632,-1083133.5592071002
1633,-1143710.9506477835
1634,-1062246.0664810557
1635,-1141979.590063811
1636,-1136389.9519990035
1637,-1165023.220114108
1638,-1149375.058514082
1639,-1096983.7547477507
1640,-1165043.3343601397
1641,-1114106.3254321518
1642,-1078716.304931014
1643,-1185557.267252536
1644,-1175984.4634111894
1645,-1156411.0071084672
1646,-1152991.9881647204
1647,-1248467.2055939364
1648,-1229198.489746723
1649,-1218465.2563472688
1650,-1215456.9694250731
1651,-1159993.1065267017
1652,-1125395.0724650247
1653,-1169192.0711332099
1654,-1192715.637945188
1655,-1233625.4345914656
1656,-1257315.6689100498
1657,-1272556.1410185
1658,-1241017.616781768
1659,-1212399.562098389
1660,-1232417.251786165
1661,-1227660.9149818649
1662,-1215535.878883794
1663,-1218844.2537388387
1664,-1198254.8342224983
1665,-1166293.0976262686
1666,-1156372.9876527886
1667,-1225966.9577185765
1668,-1162811.262123893
1669,-1149749.7768977184
1670,-1144793.4200561945
1671,-1238279.7374504325
1672,-1170117.2432625338
1673,-1198830.0911780004
1674,-1217064.040858697
1675,-1180931.465622081
1676,-1080641.4185729611
1677,-1123234.956049392
1678,-1139029.3541420859
1679,-1090259.0404366972
1680,-1053298.037804228
1681,-1058369.1882308796
1682,-1101466.7719048662
1683,-1078409.6869967883
1684,-1089734.138593929
1685,-1047422.3684661492
1686,-1069478.1887029798
1687,-1043440.5939219925
1688,-1078886.259763018
1689,-1065386.1905722625
1690,-1072031.5605512552
1691,-1135605.7371973218
1692,-1083555.0728274302
1693,-1139409.694907367
1694,-1101508.2492821729
1695,-1130624.9518944416
1696,-1122345.877094382
1697,-1108343.3075796962
1698,-1112021.2612274303
1699,-1126789.286716458
1700,-1099306.7922316338
1701,-1148430.4876186792
1702,-1184089.7277815617
1703,-1147942.077712352
1704,-1183026.6526704072
1705,-1157404.7782294492
1706,-1106619.6953467748
1707,-1108472.2702943766
1708,-1120409.2400462124
1709,-1088292.3369780378
1710,-1090469.021627234
1711,-1104256.0846321932
1712,-1077137.4078055727
1713,-1138116.7185490679
1714,-1119074.0100905919
1715,-1149400.5527005834
1716,-1144187.7670240377
1717,-1086605.6362294909
1718,-1114105.6998802552
1719,-1101746.1826391597
1720,-1116229.3677538107
1721,-1127550.9794751396
1722,-1154766.2682708988
1723,-1150857.4608588468
1724,-1187354.1296155301
1725,-1232930.170095877
1726,-1132986.794571125
1727,-1176230.7033650703
1728,-1131693.7151860069
1729,-1136117.8370640692
1730,-1128832.3109280248
1731,-1125785.5985142216
1732,-1151110.300794394
1733,-1153290.4363321122
1734,-1167129.206348363
1735,-1158652.5583675816
1736,-1174887.5540833613
1737,-1137329.0043406598
1738,-1165344.5692014992
1739,-1146959.2588396333
1740,-1152475.454348139
1741,-1150132.4875827522
1742,-1188385.150411897
1743,-1276762.260951626
1744,-1300292.1008470675
1745,-1263951.7018576919
1746,-1271176.3730918479
1747,-1253445.8141123895
1748,-1295106.2512545804
1749,-1280888.2464954332
1750,-1264490.8861848342
1751,-1283419.4460362857
1752,-1299521.5920984976
1753,-1241471.8533446987
1754,-1288189.1638308163
1755,-1247175.8521944527
1756,-1220272.2440322533
1757,-1257997.8743795324
1758,-1305138.613798743
1759,-1268682.5069677646
1760,-1252278.1274444035
1761,-1257379.2020134593
1762,-1275414.3070285558
1763,-1273993.7294636944
1764,-1363181.9188651117
1765,-1254702.4080838715
1766,-1243487.1860194698
1767,-1310417.6911019725
1768,-1373135.9510088786
1769,-1275018.4959177803
1770,-1308892.6693352705
1771,-1271443.5278620548
1772,-1322476.7204810889
1773,-1325392.6690995067
1774,-1356122.5023969458
1775,-1363339.6104653412
1776,-1375374.9288345848
1777,-1334303.4215537943
1778,-1311756.9144572937
1779,-1306030.7832545056
1780,-1322767.9701994404
1781,-1390754.463457808
1782,-1390932.8207869288
1783,-1367026.8285200847
1784,-1410411.9431258913
1785,-1409322.3553055464
1786,-1416798.1008202133
1787,-1412763.3243521224
1788,-1395389.7992800553
1789,-1430409.9757502154
1790,-1471850.708173008
1791,-1472607.4499931277
1792,-1400006.7777121142
1793,-1391967.2034761065
1794,-1444897.2931035897
1795,-1363113.105096256
1796,-1338315.719735334
1797,-1341468.0597994719
1798,-1310142.1764232921
1799,-1408207.3300916096
1800,-1399638.8862837793
1801,-1426667.7906628968
1802,-1402001.918604365
1803,-1414625.3120865668
1804,-1428683.847467983
1805,-1469500.0840058483
1806,-1390640.9758833724
1807,-1420889.7932756934
1808,-1414613.2592252786
1809,-1397856.6166584212
1810,-1386590.1777049978
1811,-1356000.6818050463
1812,-1381641.9638754479
1813,-1351430.2664818568
1814,-1392824.2548687116
1815,-1324002.3930753192
1816,-1364960.1886916864
1817,-1365097.3123583107
1818,-1384506.6614206575
1819,-1360995.9403917263
1820,-1319782.006093359
1821,-1430594.190281724
1822,-1360299.613605766
1823,-1389109.7060711575
1824,-1354558.6291419773
1825,-1267641.4206008557
1826,-1304042.622800681
1827,-1290810.9521846485
1828,-1259597.2409401815
1829,-1273423.2169988994
1830,-1254406.1732009489
1831,-1315224.5877220945
1832,-1293966.4664189448
1833,-1296708.7624653485
1834,-1347886.3563231577
1835,-1321441.4283690334
1836,-1268642.1105612363
1837,-1249321.3705338542
1838,-1245659.8433986707
1839,-1251381.5205089455
1840,-1268986.000929304
1841,-1177313.7467117584
1842,-1216602.194931068
1843,-1206780.2057536182
1844,-1205779.7388713323
1845,-1218592.2426880272
1846,-1136531.5846426738
1847,-1208797.6232985272
1848,-1202060.4170660612
1849,-1171543.936878906
1850,-1119956.896070369
1851,-1157664.508341861
1852,-1173734.0965167095
1853,-1114182.234450656
1854,-1198463.0399822495
1855,-1169901.9708196872
1856,-1156669.918487495
1857,-1157546.7533586621
1858,-1143323.1535685044
1859,-1184639.2791977234
1860,-1175663.4275018685
1861,-1152217.9706722146
1862,-1152766.3116401867
1863,-1105817.6942444681
1864,-1141364.5155337474
1865,-1174556.0839701663
1866,-1159224.8538089124
1867,-1127665.6747313465
1868,-1116387.141753764
1869,-1159498.2298060402
1870,-1145370.098732898
1871,-1094883.932895305
1872,-1123392.329942305
1873,-1136418.9652621124
1874,-1173154.4703008537
1875,-1107124.2638372257
1876,-1125195.6886300584
1877,-1157936.0653870837
1878,-1143881.0908437963
1879,-1214248.4967363984
1880,-1197093.782188629
1881,-1235965.5346419346
1882,-1210964.24656085
1883,-1157552.4812095454
1884,-1154435.0491528774
1885,-1183319.835776332
1886,-1161877.742013742
1887,-1177068.550579213
1888,-1094784.2239347978
1889,-1093660.3150230835
1890,-1149081.422049021
1891,-1155312.3229923148
1892,-1162882.7563020478
1893,-1147526.8871708016
1894,-1173064.5896225823
1895,-1144778.3926994633
1896,-1164952.4695327342
1897,-1148973.6597545722
1898,-1147732.9614390698
1899,-1219194.287879689
1900,-1130778.6168834635
1901,-1168569.4873752815
1902,-1162399.1309713242
1903,-1111967.7713175728
1904,-1178501.190811243
1905,-1149825.3809750308
1906,-1175465.704979742
1907,-1182369.136773267
1908,-1222237.0926572774
1909,-1215427.2584071574
1910,-1211163.1458081629
1911,-1221307.355234798
1912,-1208928.7790007344
1913,-1223917.1023306893
1914,-1207521.0694441844
1915,-1205761.219628629
1916,-1277992.7398312024
1917,-1256812.8685553768
1918,-1299346.8592019482
1919,-1301123.532543379
1920,-1249054.7992495806
1921,-1284261.5370445016
1922,-1301619.0607971004
1923,-1266210.5604701105
1924,-1295882.1502285812
1925,-1281145.301896519
1926,-1294515.0097389615
1927,-1344605.6816051975
1928,-1344687.2980093053
1929,-1314603.3225332499
1930,-1319557.5196840407
1931,-1323090.0184923501
1932,-1287860.886998518
1933,-1328100.771017674
1934,-1322855.4340789127
1935,-1259915.4128407692
1936,-1280991.4293887443
1937,-1270261.7631190976
1938,-1293069.2083744246
1939,-1317798.7090314222
1940,-1255186.1168915285
1941,-1239068.6078983294
1942,-1259525.393081036
1943,-1251578.2529943953
1944,-1256858.1889165128
1945,-1262950.3797435197
1946,-1256289.5903120642
1947,-1325057.125263323
1948,-1255202.7482938576
1949,-1247469.0954594894
1950,-1254381.2141505154
1951,-1278120.4880514452
1952,-1227228.027034455
1953,-1221872.8433065272
1954,-1283641.1084934797
1955,-1257667.8569395682
1956,-1194280.7718404557
1957,-1186136.8720658761
1958,-1246631.8788259083
1959,-1218565.7837610561
1960,-1301739.9424937803
1961,-1304047.1773556445
1962,-1242087.9669977168
1963,-1239890.3133150246
1964,-1217230.658173218
1965,-1275976.9296603121
1966,-1302917.2321955431
1967,-1301352.3705005893
1968,-1313213.5661701718
1969,-1299594.5903601036
1970,-1346722.963909503
1971,-1297324.5455394099
1972,-1346054.2447349918
1973,-1354835.8063624888
1974,-1319918.3259017454
1975,-1247005.4563578553
1976,-1286167.2037852341
1977,-1255595.1467675476
1978,-1308615.9446682776
1979,-1254343.3062019492
1980,-1264648.8031948358
1981,-1211660.6150613492
1982,-1296243.7973679
1983,-1257161.0786235651
1984,-1232554.9913950046
1985,-1243647.9831588746
1986,-1243256.96956952
1987,-1224953.0429424103
1988,-1284164.0577169333
1989,-1242156.7409773665
1990,-1237071.0518431999
1991,-1221202.4931835798
1992,-1206833.9922786616
1993,-1220871.7189721155
1994,-1265919.6525590217
1995,-1249654.5806341572
1996,-1282373.4828662486
1997,-1273500.0746159237
1998,-1235676.2903416092
1999,-1248137.980906117
2000,-1273447.1556105071
2001,-1236705.679285541
2002,-1273694.0677719424
2003,-1282407.5739500471
2004,-1234268.4836297769
2005,-1203833.885998275
2006,-1221511.9816549928
2007,-1276604.3700283852
2008,-1278749.3887441317
2009,-1277772.9503000453
2010,-1250160.9671171508
2011,-1278244.3959097886
2012,-1318514.149232926
2013,-1254030.3060838296
2014,-1247531.8295980967
2015,-1225713.9697469908
2016,-1281812.8143187473
2017,-1280253.0208787043
2018,-1281119.1110893753
2019,-1248397.6217670573
2020,-1293593.8873324238
2021,-1308819.0428181232
2022,-1310005.9831212682
2023,-1345090.751577043
2024,-1339940.1319426636
2025,-1324517.5644859564
2026,-1341674.152319748
2027,-1291889.8237740053
2028,-1284659.847315118
2029,-1320980.0960483248
2030,-1321948.659766237
2031,-1369323.305293168
2032,-1388082.957479856
2033,-1407154.382952498
2034,-1346608.1082574204
2035,-1360537.7994085047
2036,-1397448.6188874254
2037,-1371740.6820242186
2038,-1407505.6044312161
2039,-1371914.296188612
2040,-1387611.3457001648
2041,-1449846.818328121
2042,-1431470.9732787046
2043,-1418029.3352702227
2044,-1462401.6116258246
2045,-1482905.0672144261
2046,-1516582.4193074624
2047,-1518433.4618664822
2048,-1532067.3398529328
2049,-1560649.8992411229
2050,-1530720.7128794005
2051,-1531412.678301969
2052,-1507532.9982971933
2053,-1481189.078690594
2054,-1519557.6703373613
2055,-1440524.5262369174
2056,-1525950.8361194478
2057,-1497404.6608799002
2058,-1579379.5022138837
2059,-1516955.0773199552
2060,-1507218.6034727998
2061,-1553706.223196453
2062,-1515376.588731158
2063,-1501442.5846936652
2064,-1513574.3439980126
2065,-1488470.7170432988
2066,-1471921.054665482
2067,-1468535.8934954295
2068,-1406022.8417081765
2069,-1440590.2356595467
2070,-1463062.8701719013
2071,-1401486.8795191308
2072,-1411833.9081731155
2073,-1426932.4104019867
2074,-1456962.315043261
2075,-1482671.0131395687
2076,-1469551.917582563
2077,-1456290.2860398428
2078,-1460913.372886188
2079,-1428975.0503841173
2080,-1482908.9429832906
2081,-1520819.2463106397
2082,-1478670.3446338233
2083,-1429042.6019382211
2084,-1494804.820922871
2085,-1533455.2865073
2086,-1486987.761414921
2087,-1475270.9395618467
2088,-1557342.024297355
2089,-1529422.3600673839
2090,-1590189.4310101296
2091,-1525753.0924139612
2092,-1539932.7057678364
2093,-1550038.848527909
2094,-1513993.9008257035
2095,-1495976.6218270755
2096,-1531299.9794907123
2097,-1541068.6407803851
2098,-1537710.9569793222
2099,-1565222.2350872469
2100,-1512121.3939841047
2101,-1460059.9105023472
2102,-1489941.456625765
2103,-1501169.277645452
2104,-1534398.8676902452
2105,-1519112.7557585787
2106,-1555146.0402811347
2107,-1555120.2867196416
2108,-1548032.0499762804
2109,-1559446.8053548918
2110,-1546284.990132082
2111,-1553193.2211603886
2112,-1519634.748898853
2113,-1531658.4480421564
2114,-1533964.2605851446
2115,-1498385.3461882204
2116,-1490122.178960963
2117,-1503050.7935312311
2118,-1564133.4976266453
2119,-1555351.574829005
2120,-1549586.3086186352
2121,-1583022.6811695737
2122,-1521083.3828367924
2123,-1523875.4200681027
2124,-1584148.2422048151
2125,-1488144.0747321574
2126,-1508685.3984903297
2127,-1455525.206831105
2128,-1464518.8229006787
2129,-1458613.713639689
2130,-1413216.2996485233
2131,-1452267.2558544606
2132,-1447581.6193975578
2133,-1492426.7562067206
2134,-1487464.4684696253
2135,-1458260.7164076911
2136,-1480227.908362978
2137,-1440642.010222949
2138,-1446941.370055599
2139,-1420236.0724651052
2140,-1531009.5292843208
2141,-1467971.4534032105
2142,-1472249.902200707
2143,-1498526.888791947
2144,-1535368.143883902
2145,-1527590.7000925455
2146,-1447668.0369812394
2147,-1525049.5943737722
2148,-1482168.7568780913
2149,-1462008.4779416237
2150,-1468581.7807949432
2151,-1492262.1622875193
2152,-1452934.5870887267
2153,-1451825.7426262284
2154,-1465809.9523187722
2155,-1457188.0577040652
2156,-1414632.407861467
2157,-1399397.6746910836
2158,-1491724.83198157
2159,-1443637.1041581007
2160,-1464126.090826511
2161,-1429225.46141385
2162,-1416534.0115020652
2163,-1423860.6046083504
2164,-1467720.405171089
2165,-1441092.137398637
2166,-1493539.8509297236
2167,-1428563.1761398348
2168,-1468202.9469353845
2169,-1407630.074453059
2170,-1393294.0782112274
2171,-1410420.593291083
2172,-1390134.3817623656
2173,-1403411.7003797418
2174,-1421533.6109901697
2175,-1437305.5394737993
2176,-1398971.3292145142
2177,-1421747.0550137875
2178,-1399133.936584466
2179,-1404499.1165292305
2180,-1431424.913894109
2181,-1395503.2587978006
2182,-1420937.1305116634
2183,-1352662.1953867187
2184,-1357408.520335307
2185,-1339805.5898432978
2186,-1361063.5390532934
2187,-1404112.2744686634
2188,-1451112.828014504
2189,-1416943.697133122
2190,-1413339.5495677297
2191,-1427218.0545390444
2192,-1341095.9249305374
2193,-1369903.4181187507
2194,-1299441.3504771776
2195,-1314547.6104331387
2196,-1362126.8106448078
2197,-1392218.328898297
2198,-1402036.46151491
2199,-1434272.5912931212
2200,-1419587.040745735
2201,-1398003.6917973019
2202,-1445108.4516428732
2203,-1463481.4974462811
2204,-1468837.9952600799
2205,-1426173.9618411725
2206,-1452691.2432620267
2207,-1476373.3338429392
2208,-1484046.5406120056
2209,-1480700.4785481142
2210,-1465747.0627534853
2211,-1490581.3886409986
2212,-1480024.7440994352
2213,-1513371.6227369253
2214,-1666220.301618966
2215,-1515215.268520868
2216,-1506499.6064254711
2217,-1502570.0266703493
2218,-1505822.5916816418
2219,-1485058.5052034708
2220,-1549283.6141667406
2221,-1467210.980379006
2222,-1473340.9154017747
2223,-1640587.2501791697
2224,-1488748.334671507
2225,-1461168.4892985602
2226,-1488821.8455722176
2227,-1482894.683575782
2228,-1570069.8770681934
2229,-1507861.4897561057
2230,-1468368.2168323707
2231,-1503679.2692397686
2232,-1458829.6370579111
2233,-1482379.827096305
2234,-1447759.7228626367
2235,-1451826.0187487227
2236,-1456569.0113394803
2237,-1442319.5016805104
2238,-1406080.1077591563
2239,-1468591.4995208997
2240,-1408638.744762762
2241,-1478144.560474281
2242,-1462781.9421467837
2243,-1517255.5710070427
2244,-1484486.0922353095
2245,-1494205.8024184806
2246,-1635744.4875516284
2247,-1555421.1170425676
2248,-1548429.2242373482
2249,-1615824.6999343617
2250,-1689366.072184336
2251,-1607196.1253789994
2252,-1591019.4218252301
2253,-1647305.591573482
2254,-1746275.2650091823
2255,-1595018.9036151692
2256,-1605365.8731872377
2257,-1642373.724796963
2258,-1963346.8030788952
2259,-1710893.5617395537
2260,-1894666.6353069595
2261,-1804377.4102803776
2262,-1650438.5544765596
2263,-1666884.9096834601
2264,-1632614.2984973704
2265,-1654804.6978716552
2266,-1693475.370906831
2267,-1668648.2435594315
2268,-1647054.2228041377
2269,-1625337.8928912198
2270,-1649089.360821834
2271,-1583501.816127797
2272,-1596337.438489432
2273,-1663503.6999617124
2274,-1658360.0587930593
2275,-1582432.835526268
2276,-1736044.9267098987
2277,-1641086.3533886166
2278,-1664814.9889833985
2279,-1929651.3826642581
2280,-1614398.0191547214
2281,-1609649.4954299943
2282,-1706997.152317189
2283,-1567386.1346487952
2284,-1664691.6989725053
2285,-1683799.8192080092
2286,-1855077.4163724023
2287,-1680287.9640095786
2288,-1675993.1951183786
2289,-1919779.5260823919
2290,-1659169.0509247608
2291,-1963855.1122486298
2292,-1732442.0332442492
2293,-1986447.120165775
2294,-1730197.5630527236
2295,-1784896.3447120346
2296,-2007883.3652211172
2297,-2082163.513095242
2298,-1758085.0430873437
2299,-1947443.2478485992
2300,-1808233.766737082
2301,-2025776.4666054132
2302,-2060136.7385722373
2303,-1985352.9590896452
2304,-1731706.0268420444
2305,-1762781.5409815428
2306,-1798679.3475346724
2307,-1851056.1146127179
2308,-1852976.1942748162
2309,-1773464.4582778055
2310,-1756044.8474436752
2311,-2091969.3676120602
2312,-2095139.5001055205
2313,-2080645.2820135483
2314,-2039593.6937910945
2315,-2096922.1986050075
2316,-2080746.8364654132
2317,-1744633.2890295149
2318,-1759471.1193900062
2319,-1882550.4047962555
2320,-2554706.4872651147
2321,-1966049.6164862625
2322,-2117997.9907652084
2323,-1809668.9115085679
2324,-1925100.8555230536
2325,-1683180.5150645832
2326,-1611035.2471331921
2327,-2046818.5909437607
2328,-1851594.3934592798
2329,-1859604.9152640095
2330,-2212457.701809319
2331,-1610619.8048738597
2332,-2038099.0498412503
2333,-2800060.1229397133
2334,-1959942.4877039222
2335,-2010103.8698527534
2336,-2432191.0273381574
2337,-2445209.7836240013
2338,-1567268.69906516
2339,-1799640.1508929883
2340,-1798364.722286563
2341,-1824249.6732625957
2342,-2345212.346949097
2343,-2386455.8838868407
2344,-2448876.5493401606
2345,-2020095.8453649287
